#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
9240,-552.856587904,9.23761316358,-543.618974741,370.342724511
9250,-552.40369953,0.888641186704,-551.515058343,35.626280552
9260,-555.555593733,6.86155384473,-548.694039888,275.084754063
9270,-555.426343739,13.0396773998,-542.386666339,522.770283779
9280,-555.735164679,17.6471290151,-538.088035664,707.486417056
9290,-556.235355224,10.8676774859,-545.367677739,435.693205371
9300,-556.30796129,6.43627886851,-549.871682422,258.035166624
9310,-554.927269963,14.5146377292,-540.412632234,581.902531178
9320,-559.443088412,4.64556819295,-554.797520219,186.244254984
9330,-557.189038036,5.61213691198,-551.576901124,224.994707779
9340,-553.006566029,5.72689517149,-547.279670857,229.595451037
9350,-550.650753815,6.26539746685,-544.385356348,251.184405206
9360,-552.72529405,5.18598380024,-547.53931025,207.909915239
9370,-554.90038387,8.2702722091,-546.630111661,331.561312227
9380,-555.577383965,5.83676329602,-549.740620669,234.000145178
9390,-556.383231477,9.96875931505,-546.414472162,399.654912947
9400,-557.783288845,8.43260755119,-549.350681294,338.069455814
9410,-556.746995726,6.35492930832,-550.392066418,254.773802761
9420,-556.653707866,8.12827125239,-548.525436614,325.868389146
9430,-556.701604183,4.86350018087,-551.838104002,194.981309105
9440,-554.178149018,3.74277728793,-550.43537173,150.050701789
9450,-556.716481374,6.54393233587,-550.172549038,262.351073526
9460,-552.550034598,13.8554314401,-538.694603158,555.474464877
9470,-551.453720021,9.77056133598,-541.683158685,391.709009794
9480,-553.591814565,12.0159064056,-541.575908159,481.726549586
9490,-553.238887216,2.09879744906,-551.140089767,84.1423376055
9500,-552.768341633,17.0629719859,-535.705369648,684.067130936
9510,-552.985941451,10.7062003173,-542.279741133,429.219466595
9520,-553.893474121,5.0442562184,-548.849217903,202.227951958
9530,-557.627981324,6.93699735774,-550.690983966,278.109340139
9540,-560.582907398,6.52238187393,-554.060525524,261.487099613
9550,-562.766960112,16.4670767143,-546.299883398,660.177250022
9560,-563.14455563,3.87734124532,-559.267214385,155.445470082
9570,-567.807036196,8.24320602119,-559.563830174,330.476208792
9580,-567.47739414,8.07102754611,-559.406366594,323.573446744
9590,-572.521718014,5.75022863466,-566.77148938,230.530906784
9600,-573.981321747,12.1499872127,-561.831334534,487.101948027
9610,-575.122551693,18.2509905236,-556.871561169,731.695670283
9620,-575.14933914,12.8090411071,-562.340298033,513.523904711
9630,-574.686001233,8.78059920188,-565.905402031,352.020697736
9640,-573.653437387,2.29220736584,-571.361230021,91.89628381
9650,-575.980224895,12.7145529734,-563.265671922,509.735805747
9660,-571.263729079,4.45690465038,-566.806824428,178.680594422
9670,-573.334355492,6.73921366797,-566.595141824,270.18004615
9680,-572.936316668,7.695234451,-565.241082217,308.507624412
9690,-570.022675318,11.9833995956,-558.039275722,480.4233276
9700,-571.330511246,12.4429627213,-558.887548525,498.847552242
9710,-572.209969644,3.23720316633,-568.972766478,129.781862391
9720,-571.66626784,8.86122288169,-562.805044958,355.25296052
9730,-569.897315668,6.03606751336,-563.861248155,241.990398238
9740,-571.995557114,14.6572034939,-557.33835362,587.618097826
9750,-572.866082007,2.46109405426,-570.404987953,98.6670757035
9760,-574.710003805,11.3776364531,-563.332367352,456.137836464
9770,-574.203966537,12.6632297554,-561.540736782,507.678220083
9780,-566.659956061,6.1132530545,-560.546703006,245.084823508
9790,-561.540594513,14.6129687055,-546.927625808,585.844692537
9800,-563.590084478,5.58883887719,-558.0012456,224.060672381
9810,-566.631050438,9.27746748,-557.353582958,371.940513449
9820,-570.661635197,12.6819035586,-557.979731638,508.426866628
9830,-566.75068188,7.41671695404,-559.333964926,297.341652551
9840,-566.017782446,3.45501408685,-562.562768359,138.514062831
9850,-560.75795446,4.52884612459,-556.229108335,181.56478118
9860,-557.88275028,8.77529738212,-549.107452898,351.808143872
9870,-553.548913218,28.5971514776,-524.951761741,1146.48089327
9880,-549.472380807,4.86643586975,-544.605944938,195.099003037
9890,-549.98401373,5.52729286007,-544.45672087,221.593247165
9900,-548.957409543,7.8172769517,-541.140132591,313.400398272
9910,-549.313423217,13.8667637138,-535.446659504,555.92878409
9920,-550.057186593,11.3687623554,-538.688424238,455.782067344
9930,-552.772608399,4.26283228813,-548.509776111,170.90009029
9940,-560.410273073,3.99661701107,-556.413656062,160.227323497
9950,-567.843505161,25.4400321262,-542.403473034,1019.90965008
9960,-567.42977025,1.58539189678,-565.844378354,63.5595303759
9970,-567.753096219,2.77580389527,-564.977292323,111.28402533
9980,-569.770083882,12.8147051226,-556.955378759,513.750979268
9990,-570.286363171,3.39099343535,-566.895369736,135.947427697
10000,-571.120641634,5.49406030858,-565.626581325,220.260929666
10010,-568.683423315,4.60428229958,-564.079141015,184.58907307
10020,-571.463278433,5.99434430759,-565.468934125,240.317684148
10030,-572.653381718,8.71046761294,-563.942914105,349.209070613
10040,-574.542483832,12.1169259895,-562.425557842,485.776499209
10050,-573.472411868,8.30060835458,-565.171803513,332.777510672
10060,-573.40259945,11.5003872116,-561.902212238,461.059004902
10070,-571.627057997,10.2519245529,-561.375133444,411.007216166
10080,-572.212791998,5.54040412177,-566.672387876,222.118887315
10090,-571.336451213,5.80669996443,-565.529751248,232.794884042
10100,-566.491355047,17.5856162621,-548.905738785,705.020325423
10110,-567.458250051,12.7722958436,-554.685954208,512.050759998
10120,-569.983924062,4.86046635063,-565.123457711,194.859680613
10130,-568.233903778,10.5585006151,-557.675403163,423.298076602
10140,-570.957284975,14.5175460416,-556.439738934,582.019127565
10150,-571.321513343,3.46989783718,-567.851615506,139.110763358
10160,-571.753764823,4.78050553236,-566.973259291,191.653992437
10170,-574.094798689,17.4722839756,-556.622514713,700.476750474
10180,-575.807798366,4.41992104764,-571.387877319,177.197894512
10190,-574.92448757,9.81794355037,-565.106544019,393.608597714
10200,-578.620649262,6.94365418125,-571.676995081,278.376217104
10210,-581.095707077,11.2421936829,-569.853513394,450.707835917
10220,-579.339952887,10.4271786452,-568.912774242,418.033281978
10230,-578.820233713,4.9042782877,-573.915955425,196.616133482
10240,-575.204267217,6.67327346915,-568.530993748,267.536454949
10250,-578.953781069,15.5329924286,-563.42078864,622.729122117
10260,-577.328974336,3.96698893094,-573.361985406,159.039511914
10270,-578.500111364,13.2729200966,-565.227191267,532.121155511
10280,-579.546163175,7.28085572437,-572.26530745,291.894875655
10290,-581.985745826,5.3199927166,-576.66575311,213.282431528
10300,-582.337695198,5.46465173231,-576.873043465,219.081918154
10310,-583.081923794,10.9297434044,-572.15218039,438.181473817
10320,-583.358205347,11.4949928959,-571.863212451,460.842742806
10330,-580.683896664,5.96313286853,-574.720763796,239.066394538
10340,-582.869654261,10.2924663578,-572.577187903,412.632567027
10350,-581.512996428,4.34301463225,-577.169981795,174.1146596
10360,-582.697576039,1.66994298295,-581.027633056,66.9492457773
10370,-579.717889117,5.82729378172,-573.890595335,233.620505366
10380,-577.584494299,3.96617361794,-573.618320681,159.006825415
10390,-582.574491084,6.85695983803,-575.717531246,274.900576947
10400,-584.243823822,6.39327767543,-577.850546147,256.31121708
10410,-581.32016033,2.88991405668,-578.430246273,115.858785857
10420,-582.747061877,8.84927378657,-573.897788091,354.773912484
10430,-584.547037865,2.04777409275,-582.499263773,82.0967736213
10440,-584.448678616,7.21638434603,-577.23229427,289.31017055
10450,-585.10526033,2.74558776739,-582.359672563,110.072638478
10460,-580.209821311,8.46062139724,-571.749199914,339.192551563
10470,-582.259684118,6.66797993658,-575.591704182,267.324233324
10480,-584.551518909,8.37099165426,-576.180527255,335.599229064
10490,-581.972491664,9.87181177777,-572.100679886,395.768214678
10500,-581.214189535,1.70224209011,-579.511947445,68.2441408041
10510,-584.655358438,2.27500703659,-582.380351402,91.206709925
10520,-583.366890756,5.90330728461,-577.463583472,236.667942756
10530,-585.967243935,8.80604041065,-577.161203524,353.040654559
10540,-579.319127415,4.93944796404,-574.379679451,198.026111744
10550,-583.403874182,3.75319684998,-579.650677332,150.468429716
10560,-583.327211837,6.37953626002,-576.947675577,255.760313602
10570,-585.437100734,20.3825830687,-565.054517665,817.152787474
10580,-587.195012108,4.9371456622,-582.257866445,197.933810766
10590,-585.519480841,15.0080751782,-570.511405663,601.684802417
10600,-589.200347333,3.228404609,-585.971942724,129.429121738
10610,-586.71625845,7.74368944093,-578.972569009,310.450220694
10620,-589.438033557,4.161833494,-585.276200063,166.850974146
10630,-590.854595475,7.25130552231,-583.603289953,290.710186261
10640,-590.700009409,10.1704752499,-580.529534159,407.741853542
10650,-592.25210538,10.1765394061,-582.075565974,407.984970037
10660,-591.995841919,6.54296858062,-585.452873338,262.312435867
10670,-590.575398714,13.3828905991,-577.192508115,536.529954062
10680,-587.072557012,4.41876780667,-582.653789206,177.151660231
10690,-589.443908141,9.92992474243,-579.513983398,398.09800629
10700,-589.265882585,13.6585948204,-575.607287765,547.583139627
10710,-585.874400585,7.06065555517,-578.81374503,283.066888473
10720,-587.445047278,11.6114422168,-575.833605061,465.511281964
10730,-588.090819638,5.87799781699,-582.212821821,235.653267534
10740,-585.930736583,7.70437206693,-578.226364516,308.873958174
10750,-589.318174055,6.39493462257,-582.923239433,256.377645313
10760,-588.680990912,6.87307231879,-581.807918593,275.546538183
10770,-579.818729672,5.60652175606,-574.212207916,224.769592036
10780,-583.676775608,13.2581436715,-570.418631936,531.528757733
10790,-585.9459538,6.2175657062,-579.728388094,249.266794645
10800,-578.021284777,7.16562888714,-570.85565589,287.27534677
10810,-585.24810424,9.55371107622,-575.694393164,383.015322952
10820,-583.786699452,6.77392743555,-577.012772016,271.571746694
10830,-579.120552069,5.78156709497,-573.338984974,231.78728877
10840,-585.277102143,3.81448197554,-581.462620168,152.925395598
10850,-582.847751882,7.40716273344,-575.440589149,296.9586168
10860,-583.316957483,10.1746022541,-573.142355229,407.907308182
10870,-583.569224689,7.48530854085,-576.083916148,300.091539853
10880,-584.02297082,5.2028953939,-578.820075426,208.587913501
10890,-583.739598372,2.99780039583,-580.741797976,120.184028761
10900,-582.361355297,9.975512326,-572.385842971,399.925646136
10910,-583.769634616,12.3018570368,-571.467777579,493.190521282
10920,-584.5879305,7.68513079298,-576.902799707,308.10256131
10930,-585.138298369,6.68364304553,-578.454655324,267.952178913
10940,-584.569914066,8.24359107273,-576.326322993,330.491645792
10950,-583.52058249,7.12990822569,-576.390674264,285.843279108
10960,-581.471775504,8.90906125488,-572.562714249,357.170836182
10970,-583.576656468,8.32170926916,-575.254947198,333.6234619
10980,-585.899325634,20.6668533682,-565.232472266,828.549393431
10990,-588.327754236,6.76235206061,-581.565402175,271.107681376
11000,-589.943879181,8.58106972093,-581.36280946,344.021413691
11010,-590.615058341,3.38519872738,-587.229859614,135.71511358
11020,-591.155844581,19.1426247768,-572.013219804,767.441945079
11030,-591.583129829,11.9195457658,-579.663584063,477.863380473
11040,-593.207114899,11.8631389181,-581.343975981,475.601988346
11050,-593.912235153,1.68394513871,-592.228290015,67.5106025282
11060,-594.625144014,6.47460457016,-588.150539444,259.571672269
11070,-594.721088678,6.70254433183,-588.018544346,268.709945421
11080,-595.307828464,5.47700546838,-589.830822995,219.577188544
11090,-595.273753891,2.64284168962,-592.630912202,105.953472445
11100,-596.03951425,5.78595093043,-590.253563319,231.963039967
11110,-597.608773552,3.36928398193,-594.23948957,135.077079698
11120,-595.782388207,4.27171621481,-591.510671992,171.256253462
11130,-595.518455085,9.1015020198,-586.416953066,364.885928374
11140,-594.227635944,6.12957946292,-588.098056481,245.739361262
11150,-593.769276055,4.72272477951,-589.046551276,189.337519442
11160,-596.19728913,5.90640693193,-590.290882198,236.792209903
11170,-597.342044799,10.3573078747,-586.984736924,415.232111258
11180,-598.054144024,10.0069208127,-588.047223211,401.18483553
11190,-599.208885524,4.5148153195,-594.694070204,181.002275856
11200,-599.802705203,5.20701291126,-594.595692291,208.752987809
11210,-598.56410958,7.15676982591,-591.407339754,286.920180472
11220,-597.591176871,7.78794297275,-589.803233899,312.224377422
11230,-598.313338134,18.5121532041,-579.80118493,742.16587475
11240,-598.909972157,5.662422869,-593.247549288,227.010708882
11250,-600.404576653,15.1522896053,-585.252287048,607.466465162
11260,-600.48046004,13.9062556463,-586.574204394,557.512044787
11270,-600.259667128,3.18142559618,-597.078241531,127.545698467
11280,-601.431398561,4.45714486683,-596.974253694,178.690224876
11290,-601.614833412,10.3653841287,-591.249449284,415.555894238
11300,-602.11074832,8.32403277058,-593.786715549,333.716612785
11310,-599.498776925,2.52846065827,-596.970316267,101.367852542
11320,-603.260360615,14.4799365283,-588.780424087,580.511334438
11330,-603.531567631,2.31792921872,-601.213638412,92.9274918622
11340,-602.09989588,10.6273465312,-591.472549349,426.058160152
11350,-603.341030845,1.01336678844,-602.327664056,40.6266219114
11360,-603.450842529,6.93560816889,-596.51523436,278.053646534
11370,-603.368418674,7.77730931003,-595.591109364,311.798066041
11380,-603.470837105,13.6027473565,-589.868089748,545.344173611
11390,-603.005707228,5.48961999882,-597.516087229,220.082914373
11400,-602.564480962,8.75660668919,-593.807874273,351.058820208
11410,-603.106439111,2.26981204954,-600.836627061,90.9984390629
11420,-601.933761112,2.9343864976,-598.999374614,117.641718813
11430,-602.235750247,3.07990118876,-599.155849058,123.475510099
11440,-601.695571949,16.4117472471,-585.283824702,657.959050874
11450,-602.086839011,8.33879933328,-593.748039678,334.308615174
11460,-601.506634037,5.84740961254,-595.659224424,234.426963858
11470,-601.458973081,1.92042662079,-599.53854646,76.9913195509
11480,-602.287750328,1.10842965203,-601.179320676,44.4377622217
11490,-603.068074024,6.36382016191,-596.704253862,255.130243638
11500,-602.066499382,3.44622578499,-598.620273597,138.161733328
11510,-601.945598369,6.86653701887,-595.07906135,275.28453319
11520,-602.260604548,5.6123890477,-596.6482155,225.004816085
11530,-603.659110242,8.37230117788,-595.286809064,335.651728832
11540,-603.913706413,6.7171371735,-597.19656924,269.294983206
11550,-603.738838081,11.7984544246,-591.940383657,473.008739299
11560,-602.440874224,10.5989422211,-591.841932003,424.919410411
11570,-603.843216856,8.85262623722,-594.990590619,354.908314703
11580,-603.608454898,5.78657236594,-597.821882532,231.987953775
11590,-604.302382772,15.4866990471,-588.815683725,620.87318631
11600,-603.008851524,13.7475850922,-589.261266432,551.150825254
11610,-603.959204225,4.32247928697,-599.636724938,173.291382463
11620,-603.825677547,8.3976488674,-595.42802868,336.667936399
11630,-600.19331259,13.3189366465,-586.874375943,533.965992934
11640,-602.568591564,8.110218104,-594.45837346,325.144625113
11650,-601.850495621,18.7790140769,-583.071481544,752.864523954
11660,-602.544147609,3.87712860999,-598.667018999,155.436945375
11670,-603.027556521,12.9442602885,-590.083296233,518.944941419
11680,-600.154706472,5.31285927532,-594.841847197,212.996446606
11690,-596.30735524,1.86639081869,-594.440964421,74.8249843932
11700,-592.938331072,3.68153355522,-589.256797517,147.595395377
11710,-584.380044942,4.07471063326,-580.305334309,163.358154406
11720,-589.861301771,15.4424344307,-574.418867341,619.098585192
11730,-600.002108658,11.1372173858,-588.864891273,446.499258745
11740,-601.0363795,3.18261266335,-597.853766836,127.593288865
11750,-600.551924866,5.30823227473,-595.243692592,212.81094674
11760,-602.047456122,2.92810965089,-599.119346472,117.390075399
11770,-602.189497251,8.42835644354,-593.761140807,337.899025774
11780,-602.858333248,9.71137527992,-593.146957968,389.336197156
11790,-602.288786948,3.65701666538,-598.631770283,146.612495182
11800,-602.807960586,5.02969805789,-597.778262528,201.644304566
11810,-603.01740519,8.80814068032,-594.209264509,353.124855919
11820,-603.321265418,4.82905294345,-598.492212474,193.600293952
11830,-604.51517312,5.32622046571,-599.188952654,213.532106583
11840,-603.722541883,8.15919084374,-595.563351039,327.107978367
11850,-604.475409585,11.7812466669,-592.694162918,472.318867601
11860,-605.320900953,5.40420238152,-599.916698572,216.6584591
11870,-604.509107108,4.55956155058,-599.949545558,182.796185261
11880,-604.649395749,10.5040397101,-594.145356039,421.114698756
11890,-603.841936692,6.11685314205,-597.72508355,245.229153672
11900,-603.948899524,5.5376283379,-598.411271186,222.007604093
11910,-603.325607772,2.25610776281,-601.069500009,90.4490241009
11920,-603.716468196,4.5125042722,-599.203963923,180.909624265
11930,-602.681137561,7.36338415813,-595.317753403,295.20350143
11940,-603.118543038,6.83960394847,-596.278939089,274.204766534
11950,-601.53294461,10.8285514714,-590.704393139,434.124614595
11960,-604.23113611,20.1544610002,-584.07667511,808.007205505
11970,-602.908739018,6.30231295861,-596.606426059,252.664374496
11980,-600.209841702,14.2871863537,-585.922655348,572.783837788
11990,-598.450960692,4.49597386273,-593.954986829,180.246907959
12000,-598.771623701,8.53148026155,-590.24014344,342.033335692
12010,-600.248275284,14.6474824842,-585.6007928,587.228375379
12020,-602.473438745,16.6218115385,-585.851627207,666.380683241
12030,-602.510386522,5.74686586664,-596.763520656,230.396090934
12040,-602.029173879,4.54407217323,-597.485101706,182.175204699
12050,-601.894880374,2.17703326023,-599.717847113,87.278868975
12060,-602.217971295,6.11556302193,-596.102408273,245.177431805
12070,-601.17017307,9.88678623158,-591.283386838,396.368551575
12080,-601.704359574,11.2693421668,-590.435017408,451.796238661
12090,-601.619544245,0.772789581857,-600.846754663,30.9817042726
12100,-601.4982967,7.68316002366,-593.815136676,308.023551715
12110,-600.9033272,5.02623380088,-595.8770934,201.505419948
12120,-600.030709818,16.793301963,-583.237407855,673.255860834
12130,-598.017540515,10.842522178,-587.175018337,434.684710526
12140,-598.76517516,3.67603596645,-595.089139194,147.374992988
12150,-599.099609036,11.5116217802,-587.587987256,461.509407043
12160,-600.434982313,10.804222419,-589.630759894,433.149244942
12170,-602.295328821,7.87975352426,-594.415575297,315.905130143
12180,-602.150497657,4.44335080732,-597.70714685,178.137210857
12190,-600.55811737,5.79641892535,-594.761698445,232.382709603
12200,-599.578551678,10.5785974876,-588.99995419,424.103775044
12210,-598.624548993,5.82550795403,-592.799041039,233.548910216
12220,-598.68645124,3.78517871792,-594.901272522,151.750606388
12230,-597.993086093,6.39159105052,-591.601495042,256.243599044
12240,-599.774308437,6.66554212462,-593.108766312,267.226499644
12250,-601.285106439,13.2948094504,-587.990296988,532.998715851
12260,-600.403738542,5.12262260217,-595.28111594,205.369718079
12270,-600.532479412,5.77297311012,-594.759506302,231.442749579
12280,-599.438652676,12.744181985,-586.69447069,510.923654674
12290,-597.929720848,6.63636440375,-591.293356444,266.056743296
12300,-597.85437443,9.17667488205,-588.677699548,367.899663862
12310,-598.888943009,16.9053562425,-581.983586767,677.748199541
12320,-598.436301303,16.6191574123,-581.817143891,666.274277366
12330,-598.696291587,5.02604420951,-593.670247377,201.49781909
12340,-596.645534117,1.99784853793,-594.647685579,80.0952213083
12350,-598.196659495,8.77835812459,-589.418301371,351.930851295
12360,-598.115027749,10.8474079176,-587.267619831,434.880583431
12370,-598.570793721,8.77921630169,-589.79157742,351.965256247
12380,-598.401387545,2.19044270796,-596.210944837,87.8164636239
12390,-598.955089201,3.4055851702,-595.549504031,136.532421108
12400,-598.477019021,6.58064968966,-591.896369332,263.823099318
12410,-597.092610045,7.45798084035,-589.634629205,298.995952185
12420,-600.571343837,7.0328716047,-593.538472233,281.953009408
12430,-600.726733949,8.0645420339,-592.662191916,323.313437776
12440,-601.149592979,11.3930483009,-589.756544678,456.755708807
12450,-600.3089685,12.6519481995,-587.657020301,507.225934189
12460,-601.103324857,6.44761666556,-594.655708192,258.489707269
12470,-600.732330383,4.49254661482,-596.239783768,180.109507062
12480,-600.606086168,15.9043595681,-584.7017266,637.617504624
12490,-602.546494683,3.01420890356,-599.53228578,120.841857937
12500,-603.481452027,9.55702905885,-593.924422968,383.148343323
12510,-602.869658112,4.53405902388,-598.335599088,181.773770157
12520,-600.894209302,2.0706241368,-598.823585166,83.0128487392
12530,-599.960204503,7.05204690615,-592.908157597,282.721761385
12540,-596.285531137,7.16689222144,-589.118638915,287.325994774
12550,-596.100006797,5.66399788834,-590.436008909,227.073852568
12560,-593.082927644,24.8660790443,-568.2168486,996.899447737
12570,-597.576113249,17.1559129547,-580.420200295,687.793202921
12580,-600.101168009,7.14971007809,-592.951457931,286.637149975
12590,-600.516331475,5.56859320428,-594.947738271,223.249008423
12600,-600.18214563,5.64952266341,-594.532622967,226.493530125
12610,-601.144389889,12.4517681914,-588.692621698,499.200570032
12620,-600.617180092,2.19185086707,-598.425329225,87.8729177609
12630,-600.827550042,6.59513956509,-594.232410477,264.404009111
12640,-599.482883933,6.14001495252,-593.34286898,246.157727736
12650,-600.275545686,3.62488500835,-596.650660678,145.324313354
12660,-601.234835264,18.3822679175,-582.852567346,736.958677821
12670,-602.530290238,4.84054326675,-597.689746971,194.060949487
12680,-603.044416965,4.48351854215,-598.560898422,179.747564971
12690,-603.907723083,6.36972178996,-597.538001293,255.366844259
12700,-603.287749793,3.99575923177,-599.291990561,160.192934493
12710,-604.242490344,3.97331807704,-600.269172267,159.293252049
12720,-605.236996334,16.1103248191,-589.126671514,645.874803438
12730,-605.325458316,5.35876977698,-599.966688539,214.837032477
12740,-604.912618249,11.1098308265,-593.802787423,445.401311386
12750,-605.239670246,11.1482537919,-594.091416454,446.941716407
12760,-605.193079506,3.78257450009,-601.410505006,151.646201375
12770,-604.976388652,6.00504017575,-598.971348477,240.746489391
12780,-605.629231116,7.61552996763,-598.013701149,305.312212891
12790,-605.555588513,6.31894282751,-599.236645686,253.331078205
12800,-604.787801897,8.56567771802,-596.222124179,343.404336943
12810,-605.187891873,10.9912547108,-594.196637162,440.647507458
12820,-605.50576739,8.22268729524,-597.283080095,329.653597936
12830,-604.85344878,2.73450315649,-602.118945624,109.628248252
12840,-603.75925037,4.9070918064,-598.852158564,196.728929521
12850,-604.542990604,2.85406510212,-601.688925501,114.42157483
12860,-605.200555853,7.08189210452,-598.118663749,283.918277398
12870,-605.429440265,6.55769028971,-598.871749976,262.902640042
12880,-605.377203132,2.67468152513,-602.702521607,107.229954932
12890,-605.175277921,8.67310384244,-596.502174079,347.711129498
12900,-606.673390348,11.1314835324,-595.541906816,446.269384335
12910,-606.437070235,4.70268358721,-601.734386648,188.534053262
12920,-605.502691005,3.38426015642,-602.118430848,135.677485578
12930,-605.566727081,5.24572708345,-600.320999997,210.305067524
12940,-603.176628768,5.53186228753,-597.64476648,221.776438881
12950,-604.207413391,6.51875833829,-597.688655053,261.341829397
12960,-605.105721947,4.62807052283,-600.477651424,185.542760484
12970,-606.690696126,10.6360569248,-596.054639201,426.407366256
12980,-607.124315473,5.53038749385,-601.593927979,221.717313315
12990,-607.047242824,7.80352729738,-599.243715527,312.84916449
13000,-606.124210003,11.8868251286,-594.237384875,476.551585994
13010,-607.266055033,9.75638565944,-597.509669373,391.140696467
13020,-606.915582878,7.50891329215,-599.406669586,301.037871741
13030,-606.775311734,9.70174569117,-597.073566043,388.950139842
13040,-606.441697528,3.74996432936,-602.691733198,150.33883558
13050,-606.00361974,7.93684839757,-598.066771342,318.194105721
13060,-605.083074131,5.2036359738,-599.879438157,208.617603896
13070,-603.980974278,6.88835173542,-597.092622542,276.159101264
13080,-606.937326538,16.3408585758,-590.596467962,655.117071763
13090,-606.257342296,4.5691423444,-601.688199952,183.180286351
13100,-606.889060963,13.6894262018,-593.199634761,548.819192446
13110,-607.008249234,4.2885886392,-602.719660595,171.9326814
13120,-606.937952712,5.93828731589,-600.999665396,238.070318009
13130,-606.792417274,9.81838726504,-596.974030009,393.626386562
13140,-606.688532537,4.13240746893,-602.556125068,165.671263099
13150,-607.341579467,4.89444329859,-602.447136169,196.221841515
13160,-607.336259198,11.0602305473,-596.276028651,443.412799613
13170,-603.272113018,4.56724239935,-598.704870619,183.104116152
13180,-604.042125938,6.29591159519,-597.746214343,252.407739115
13190,-605.358930344,6.69623012419,-598.66270022,268.45680418
13200,-606.14617637,18.158650515,-587.987525855,727.993691234
13210,-608.117202265,7.29524776621,-600.821954499,292.471863226
13220,-607.858726673,14.2433640745,-593.615362599,571.026970295
13230,-607.811451572,3.75827534858,-604.053176224,150.67203047
13240,-607.665671428,8.15753760944,-599.508133819,327.041698984
13250,-607.686784003,9.10667981388,-598.580104189,365.093509957
13260,-607.427742919,5.86141441182,-601.566328508,234.98842659
13270,-607.517261821,3.86428879678,-603.652973024,154.922187794
13280,-607.770188424,13.1794690118,-594.590719412,528.374632602
13290,-607.241081231,8.6115241384,-598.629557092,345.242353747
13300,-607.532598039,11.7985035759,-595.734094463,473.010709808
13310,-607.644758863,7.37241459392,-600.272344269,295.56553826
13320,-608.103741645,3.95488018702,-604.148861458,158.55406344
13330,-607.837933874,3.93963107994,-603.898302794,157.942715491
13340,-607.88576304,3.22548319634,-604.660279844,129.31200015
13350,-607.62486089,6.43017442041,-601.19468647,257.790434798
13360,-607.606023661,3.00049278653,-604.605530874,120.291968689
13370,-607.567362464,5.26541016372,-602.3019523,211.094176728
13380,-608.024022151,7.43496600795,-600.589056143,298.073270581
13390,-608.069136181,2.16577348646,-605.903362695,86.8274563402
13400,-607.529857231,6.65571990493,-600.874137326,266.832719613
13410,-607.226372873,5.34783219627,-601.878540677,214.398536799
13420,-604.94884138,2.91115900011,-602.037682379,116.710511308
13430,-606.621780211,14.6580359224,-591.963744289,587.6514705
13440,-607.77436776,6.62109429924,-601.153273461,265.444553544
13450,-607.42012756,24.4856600413,-582.934467519,981.648169344
13460,-607.13287332,8.45833723057,-598.674536089,339.100977637
13470,-606.502185217,0.530689234171,-605.971495983,21.2757227837
13480,-605.555025051,6.58553702146,-598.969488029,264.019036054
13490,-605.506292071,7.12935798706,-598.376934084,285.821219636
13500,-604.773404364,3.61120808429,-601.162196279,144.775995382
13510,-604.470813284,6.63705455764,-597.833758726,266.084412074
13520,-604.826254574,7.57376703618,-597.252487538,303.637906169
13530,-602.87319744,5.46333146879,-597.409865971,219.028987816
13540,-603.292659077,4.73930583919,-598.553353238,190.002266353
13550,-603.964569282,8.23370538764,-595.730863894,330.095321386
13560,-604.523153495,8.34493207158,-596.178221423,334.554481176
13570,-604.120574271,7.25818997442,-596.862384297,290.986189023
13580,-605.225219338,12.6464902393,-592.578729099,507.00712054
13590,-604.167978349,8.47756754845,-595.690410801,339.871935263
13600,-603.039535801,3.57224158111,-599.46729422,143.213799531
13610,-599.835690831,17.1230155996,-582.712675231,686.474323691
13620,-603.391316927,7.43137793731,-595.95993899,297.929422182
13630,-604.54067123,7.0448398406,-597.49583139,282.432824812
13640,-604.313875735,2.43981649999,-601.874059235,97.8140428608
13650,-605.459166505,10.1313731523,-595.327793353,406.174221609
13660,-605.034284144,2.67840915718,-602.355874987,107.379398451
13670,-606.629539962,6.16246709522,-600.467072867,247.057850695
13680,-606.748348372,4.10278017218,-602.6455682,164.483482922
13690,-607.00202514,9.61846517607,-597.383559964,385.611362571
13700,-607.240794104,6.66413328713,-600.576660817,267.17001831
13710,-606.354173227,6.48476564269,-599.869407585,259.97903716
13720,-606.538990291,11.6847496763,-594.854240615,468.45023208
13730,-606.499686653,13.7251483905,-592.774538263,550.251321337
13740,-606.796525257,3.16660675202,-603.629918505,126.951600076
13750,-607.018005942,9.66210671793,-597.355899224,387.360984171
13760,-606.344302019,2.30062778441,-604.043674234,92.2338646007
13770,-605.515340744,13.449113204,-592.06622754,539.184867133
13780,-605.730001429,13.7903969193,-591.93960451,552.867182975
13790,-605.343957627,4.8700528603,-600.473904767,195.244010856
13800,-605.021360558,8.59409321554,-596.427267342,344.543535195
13810,-605.16590456,2.12861602523,-603.037288534,85.3377863155
13820,-606.408439381,15.8657617093,-590.542677672,636.070088
13830,-606.232204097,10.5807556032,-595.651448494,424.190295487
13840,-606.350732136,9.4577853351,-596.892946801,379.169589245
13850,-606.450083137,8.12159681454,-598.328486323,325.60080601
13860,-606.561198514,5.15418035142,-601.407018162,206.634891521
13870,-605.794286213,8.36574166872,-597.428544544,335.388753272
